Date,Portfolio Value
2022-10-04,16561.60766686517
2022-10-05,16900.76236889124
2022-10-06,17028.952562675095
2022-10-07,16751.20714281008
2022-10-11,15971.385489847955
2022-10-12,15885.926711251823
2022-10-13,15832.049138171205
2022-10-14,16201.56608877213
2022-10-17,15872.883609288558
2022-10-18,16093.811326761544
2022-10-19,15837.737531427178
2022-10-20,15882.272349335233
2022-10-21,15702.71802782751
2022-10-24,15646.160529619232
2022-10-25,15281.344943822625
2022-10-26,15396.269698896482
2022-10-27,15616.333190894165
2022-10-28,15476.305031483169
2022-10-31,15721.353572794324
2022-11-01,15756.615954676796
2022-11-02,15838.891625969893
2022-11-03,15580.306274333212
2022-11-04,15533.292241899664
2022-11-07,15721.353572794324
2022-11-08,15932.922662928682
2022-11-09,16356.06010017448
2022-11-10,16132.737130420272
2022-11-11,16924.00683524312
2022-11-14,17004.64594891425
2022-11-15,17802.976779030447
2022-11-16,17961.04699713831
2022-11-17,17916.33500026611
2022-11-18,17960.59987716959
2022-11-21,17851.048115836034
2022-11-22,18046.269628780614
2022-11-23,18067.745051060025
2022-11-24,18152.786379333276
2022-11-25,18194.87984105799
2022-11-28,17830.235020501314
2022-11-29,17964.319962569898
2022-11-30,18026.20627339743
2022-12-01,18201.547669320644
2022-12-02,18077.776351702043
2022-12-05,18005.578372479235
2022-12-06,17778.663638160233
2022-12-07,17716.779283387405
2022-12-08,17644.579348109888
2022-12-09,17850.86357343775
2022-12-12,17716.779283387405
2022-12-13,17644.579348109888
2022-12-14,17831.74645125794
2022-12-15,17889.71635863247
2022-12-16,17689.455714999807
2022-12-19,17594.59345753987
2022-12-20,17403.37502426934
2022-12-21,17435.497451223106
2022-12-22,17629.71871539865
2022-12-23,17347.083511781064
2022-12-26,17379.695187207722
2022-12-27,17390.64808655176
2022-12-28,17258.25258491804
2022-12-29,17147.112964831358
2022-12-30,17203.08753389505
2023-01-03,17304.56224046728
2023-01-04,17225.089551783392
2023-01-05,17430.85206184093
2023-01-06,17430.85206184093
2023-01-09,17948.666346867332
2023-01-10,18063.73618798431
2023-01-11,18029.5597291503
2023-01-12,18074.672418523845
2023-01-13,18376.133228291943
2023-01-16,18486.668858540248
2023-01-17,18442.89674896192
2023-01-30,19309.584518612814
2023-01-31,18859.124224457515
2023-02-01,19029.01035892585
2023-02-02,19239.24824938847
2023-02-03,19280.875090060592
2023-02-06,18951.18986437968
2023-02-07,18889.994087811938
2023-02-08,19233.311914426544
2023-02-09,19233.311914426544
2023-02-10,19333.278357072908
2023-02-13,19254.104934496987
2023-02-14,19332.48662284715
2023-02-15,18940.576949454473
2023-02-16,18998.775353054465
2023-02-17,18804.78189371326
2023-02-20,18785.382425846597
2023-02-21,18765.98295797993
2023-02-22,18591.388356842668
2023-02-23,18804.78189371326
2023-02-24,18667.802395271567
2023-03-01,18883.05650779765
2023-03-02,18823.853450846425
2023-03-03,18764.64853331452
2023-03-06,18863.321948749388
2023-03-07,18922.525005700616
2023-03-08,18863.321948749388
2023-03-09,18883.05650779765
2023-03-10,18705.445476363293
2023-03-13,18764.64853331452
2023-03-14,18646.24117902495
2023-03-15,18665.97573807321
2023-03-16,18600.938607205455
2023-03-17,18861.07024295147
2023-03-20,18740.025712456445
2023-03-21,18840.896154535632
2023-03-22,19163.685352776512
2023-03-23,19264.55327246405
2023-03-24,19284.5268685796
2023-03-27,19126.345876128697
2023-03-28,19008.89404175981
2023-03-29,19105.79220894737
2023-03-30,19202.689164635252
2023-03-31,19164.31844993672
2023-04-06,19107.336751218572
2023-04-07,19126.140319956583
2023-04-10,19088.533182480554
2023-04-11,18994.51416327356
2023-04-12,18919.299888321504
2023-04-13,18731.263025424436
2023-04-14,18844.08443785252
2023-04-17,18920.008530953368
2023-04-18,18825.10311792929
2023-04-19,18730.200078089343
2023-04-20,18787.675205817723
2023-04-21,18749.0089532739
2023-04-24,18670.983344501044
2023-04-25,18493.865096958427
2023-04-26,18364.812403223776
2023-04-27,18404.871568924194
2023-04-28,18576.589159755677
2023-05-02,18556.219208371636
2023-05-03,18453.536040525967
2023-05-04,18494.94137101537
2023-05-05,18536.677999046133
2023-05-08,18620.79620873048
2023-05-09,18746.975823957444
2023-05-10,18599.76649197365
2023-05-11,18515.64696760333
2023-05-12,18452.559132018803
2023-05-15,18442.0436162974
2023-05-16,18643.36455709103
2023-05-17,18940.049059823617
2023-05-18,19173.158075398023
2023-05-19,19215.117459736204
2023-05-22,19194.347564488802
2023-05-23,19173.785368193876
2023-05-24,19071.999951325895
2023-05-25,19434.75788555575
2023-05-26,19893.643138398715
2023-05-29,19933.148300640634
2023-05-30,19894.038190021136
2023-05-31,19739.166992903054
2023-06-01,19605.00862026806
2023-06-02,19813.72003932442
2023-06-05,19680.904436565914
2023-06-06,19774.825215662346
2023-06-07,19925.096583354825
2023-06-08,19756.041294700786
2023-06-09,19867.616622666705
2023-06-12,20034.982520979946
2023-06-13,20388.31039935838
2023-06-14,20333.080036555108
2023-06-15,20401.744366805953
2023-06-16,20365.487645204084
2023-06-19,20257.806298783336
2023-06-20,20257.806298783336
2023-06-21,20222.62643806976
2023-06-26,20099.495831058517
2023-06-27,20064.315970344946
2023-06-28,20099.495831058517
2023-06-29,20081.90590070173
2023-06-30,20134.675691772092
2023-07-03,20187.44548284245
2023-07-04,20292.985064983164
2023-07-05,20240.216368426547
2023-07-06,19941.18645784744
2023-07-07,19941.18645784744
2023-07-10,19941.18645784744
2023-07-11,20156.49339462884
2023-07-12,20174.60554989351
2023-07-13,20301.3906367462
2023-07-14,20410.06356833422
2023-07-17,20410.06356833422
2023-07-18,20230.754346952504
2023-07-19,20230.754346952504
2023-07-20,20195.249795621567
2023-07-21,19857.968156079543
2023-07-24,19822.46470932974
2023-07-25,20019.68863470183
2023-07-26,19965.38152793997
2023-07-27,20019.68863470183
2023-07-28,19983.48464777812
2023-07-31,19947.27953447812
2023-08-01,19983.48464777812
2023-08-02,19874.872687007002
2023-08-04,19748.158732774027
2023-08-07,19821.26848800046
2023-08-08,19710.56803237216
2023-08-09,19747.8141143838
2023-08-10,19691.43485682691
2023-08-11,19596.62530780919
2023-08-14,19500.968121789083
2023-08-15,19520.2687064707
2023-08-16,19520.2687064707
2023-08-17,19559.53512106555
2023-08-18,19460.551760097987
2023-08-21,19420.632737805965
2023-08-22,19501.120257560895
2023-08-23,19724.207970737614
2023-08-24,19969.43193952377
2023-08-25,19601.597257910136
2023-08-28,19662.29019018471
2023-08-29,19722.98186360934
2023-08-30,19783.676054733856
2023-08-31,19662.29019018471
2023-09-01,19642.05921275985
2023-09-04,19824.13800958357
2023-09-05,19722.98186360934
2023-09-06,19682.92452830812
2023-09-07,19522.69643336469
2023-09-08,19462.60918415142
2023-09-11,19402.524427461038
2023-09-12,19564.04737711161
2023-09-13,19503.003081395043
2023-09-14,19748.54009612406
2023-09-15,19912.23397155208
2023-09-18,19543.925917183216
2023-09-19,19503.41105627663
2023-09-20,19442.641271869346
2023-09-21,19279.298830161955
2023-09-22,19176.40169517518
2023-09-25,19238.623658691
2023-09-26,19113.224860469105
2023-09-27,19176.402389509498
2023-09-28,19197.618992272455
2023-10-02,19411.328833590032
2023-10-03,19325.24217728989
2023-10-04,19131.549531132154
2023-10-05,19303.72018028377
2023-10-06,19390.408386775765
2023-10-11,19650.47032419162
2023-10-12,19780.50062238452
2023-10-13,19844.867611419646
2023-10-16,19674.942703397603
2023-10-17,19801.11097170387
2023-10-18,19569.801829208984
2023-10-19,19694.70841483219
2023-10-20,19902.88734572566
2023-10-23,19655.57103088546
2023-10-24,19655.57103088546
2023-10-25,19655.57103088546
2023-10-26,19390.323757155526
2023-10-27,19431.132001231814
2023-10-30,19410.72787919367
2023-10-31,19349.516775632423
2023-11-01,19329.112653594282
2023-11-02,19719.86227836419
2023-11-03,19761.303052465846
2023-11-06,19782.02151627293
2023-11-07,19885.62537477081
2023-11-08,19906.345120740385
2023-11-09,19926.85893859114
2023-11-10,19926.85893859114
2023-11-13,20208.331018443547
2023-11-14,20228.234323750137
2023-11-15,20405.580089974523
2023-11-16,20444.595756167044
2023-11-17,20386.6556992823
2023-11-20,20329.297409183688
2023-11-21,20480.726028024983
2023-11-22,20330.811695372104
2023-11-23,20349.362876557192
2023-11-24,20293.7081850328
2023-11-27,20163.845324860667
2023-11-28,20293.7081850328
2023-11-29,20275.15585587858
2023-11-30,20330.811695372104
2023-12-01,20367.915205711408
2023-12-04,20275.15585587858
2023-12-05,20200.948835199968
2023-12-06,20200.948835199968
2023-12-07,20126.74066655223
2023-12-08,20200.948835199968
2023-12-11,20275.83138734435
2023-12-12,20351.378055207504
2023-12-13,20332.49197258833
2023-12-14,20484.376513632284
2023-12-15,20541.332778263804
2023-12-18,20541.332778263804
2023-12-19,20541.332778263804
2023-12-20,20541.332778263808
2023-12-21,20395.433094156302
2023-12-22,20485.708940478682
2023-12-25,20467.653993497333
2023-12-26,20557.025981055012
2023-12-27,20664.272366124223
2023-12-28,20681.968019660642
2023-12-29,20681.968019660642
2024-01-02,20681.968019660642
2024-01-03,20424.41583875441
2024-01-04,20458.412587117266
2024-01-05,20390.41909039155
2024-01-08,20509.4087560373
2024-01-09,20560.403878581586
2024-01-10,20526.40713021873
2024-01-11,20560.403878581586
2024-01-12,20526.40713021873
2024-01-15,20560.403878581586
2024-01-16,20458.412587117266
2024-01-17,20475.412007674448
2024-01-18,20594.400626944444
2024-01-19,21240.340938590205
2024-01-22,21240.340938590205
2024-01-23,21273.997719469433
2024-01-24,21257.337612934214
2024-01-25,21504.741210279542
2024-01-26,21537.399356254253
2024-01-29,21602.059500005376
2024-01-30,21506.03770882195
2024-01-31,21284.226395897647
2024-02-01,21284.226395897647
2024-02-02,21394.023478564017
2024-02-05,21566.56119958964
2024-02-15,22366.507235283127
2024-02-16,22149.109967486023
2024-02-19,22072.243896592663
2024-02-20,22209.21848543643
2024-02-21,22118.815875127308
2024-02-22,22282.89661283837
2024-02-23,22356.733853842903
2024-02-26,22371.352547628747
2024-02-27,22371.352547628747
2024-02-29,22256.723237110127
2024-03-01,22242.537859933447
2024-03-04,22753.213184723834
2024-03-05,22824.140943822204
2024-03-06,22894.358560846766
2024-03-07,23241.936620956338
2024-03-08,23572.275690455273
2024-03-11,23326.999350755723
2024-03-12,23380.96079137087
2024-03-13,23501.158050583355
2024-03-14,23567.266543150225
2024-03-15,23161.491004265834
2024-03-18,23350.26598399014
2024-03-19,23324.22756063007
2024-03-20,23272.672272097094
2024-03-21,23607.784411581306
2024-03-22,23620.67343114454
2024-03-25,23556.873566129296
2024-03-26,23582.138622277147
2024-03-27,23544.241038055367
2024-03-28,23417.91653132064
2024-03-29,23506.343453833586
2024-04-01,23430.549059394565
2024-04-02,23683.19807286402
2024-04-03,23556.873566129296
2024-04-08,23594.39217450886
2024-04-09,24044.613176270126
2024-04-10,23994.588365097377
2024-04-11,24056.494068923654
2024-04-12,24031.97941020845
2024-04-15,23886.363080945797
2024-04-16,23670.12246395545
2024-04-17,23860.414125939184
2024-04-18,23860.414125939184
2024-04-19,23218.180222187766
2024-04-22,23123.034755550852
2024-04-23,23268.065708005943
2024-04-24,23624.001829804518
2024-04-25,23412.306913777713
2024-04-26,23611.549142803793
2024-04-29,23773.4333108277
2024-04-30,23711.169875824067
2024-05-02,23487.02227279653
2024-05-03,23586.643768802343
2024-05-06,23661.35912782116
2024-05-07,23835.695982845788
2024-05-08,23860.60135684724
2024-05-09,23785.885234842885
2024-05-10,23860.60135684724
2024-05-13,24072.29627287405
2024-05-14,24147.011631892867
2024-05-15,24319.60511836725
2024-05-16,24344.014875426074
2024-05-17,24271.51789696137
2024-05-20,24271.51789696137
2024-05-21,24342.57218555463
2024-05-22,24612.221774094563
2024-05-23,24739.894961400976
2024-05-24,24647.970458551506
2024-05-27,24670.72194725686
2024-05-28,24625.673999620252
2024-05-29,24536.47974642991
2024-05-30,24326.760828705213
2024-05-31,24139.117657719835
2024-06-03,24415.06313936365
2024-06-04,24337.79870207487
2024-06-05,24503.36612632093
2024-06-06,24944.87903221081
2024-06-07,24779.31160796475
2024-06-11,24823.020916972753
2024-06-12,25104.293303221464
2024-06-13,25249.434949117825
2024-06-14,25281.366544315002
2024-06-17,25270.829117899935
2024-06-18,25500.334265220135
2024-06-19,25892.78806713768
2024-06-20,25892.78806713768
2024-06-21,25781.44375966786
2024-06-24,25480.81412949934
2024-06-25,25530.418018477147
2024-06-26,25679.229685410566
2024-06-27,25679.229685410566
2024-06-28,25738.1591055162
2024-07-01,25757.802245551407
2024-07-02,25679.229685410566
2024-07-03,25865.839515745072
2024-07-04,26121.20033620281
2024-07-05,26121.20033620281
2024-07-08,26409.98395943047
2024-07-09,26457.633257263034
2024-07-10,26504.80606211727
2024-07-11,26831.71359975714
2024-07-12,26461.84107145603
2024-07-15,26461.84107145603
2024-07-16,26597.783095826497
2024-07-17,26373.478755615226
2024-07-18,26151.417458806067
2024-07-19,25840.531643273243
2024-07-22,25565.175635229883
2024-07-23,25920.47371012454
2024-07-26,25422.2621417921
2024-07-29,25603.429984822076
2024-07-30,25566.47386080109
2024-07-31,25509.96211404306
2024-08-01,25759.498781885155
2024-08-02,25202.61353462459
2024-08-05,24342.860872187226
2024-08-06,24990.969558210403
2024-08-07,25397.176843158813
2024-08-08,25149.264365418632
2024-08-09,25541.79245517392
2024-08-12,25604.791593786467
2024-08-13,25615.291450221892
2024-08-14,25688.790445269864
2024-08-15,25636.29116309274
2024-08-16,25909.28743041378
2024-08-19,25951.28685615548
2024-08-20,25951.28685615548
2024-08-21,25795.363988089426
2024-08-22,25723.327623042907
2024-08-23,25702.745804458187
2024-08-26,25713.036713750545
2024-08-27,25630.709439411672
2024-08-28,25857.109443843583
2024-08-29,25641.00034870403
2024-08-30,25651.29125799639
2024-09-02,25692.45489516583
2024-09-03,25610.127620826952
2024-09-04,25085.29124691661
2024-09-05,25219.073067717287
2024-09-06,25386.55452067637
2024-09-09,25184.404839764735
2024-09-10,25238.47084129501
2024-09-11,25205.518076512977
2024-09-12,25640.530427903526
2024-09-13,25719.738177698848
2024-09-16,25719.738177698848
2024-09-18,25651.845820731432
2024-09-19,25866.83828446159
2024-09-20,26013.938391224332
2024-09-23,26058.74734682283
2024-09-24,26169.64951192911
2024-09-25,26367.277170148496
2024-09-26,26475.97238216916
2024-09-27,26314.559992318478
2024-09-30,25856.471629922227
2024-10-01,26014.671913214886
2024-10-04,26067.4053409791
2024-10-07,26362.712536458734
2024-10-08,26415.44596422295
2024-10-09,26519.858151196102
2024-10-11,26778.27831395466
2024-10-14,26778.27831395466
2024-10-15,27031.55591547432
2024-10-16,26780.81108996986
2024-10-17,26681.51613907009
2024-10-18,27173.02614602394
2024-10-21,27173.02614602394
2024-10-22,27075.70716464708
2024-10-23,26931.188477302443
2024-10-24,26931.188477302443
2024-10-25,26978.879644126173
2024-10-28,26835.806143654976
2024-10-29,26740.423810007516
2024-10-30,26645.041476360053
2024-11-01,26597.35030953632
2024-11-04,26740.423810007516
2024-11-05,26835.806143654976
2024-11-06,26931.188477302443
2024-11-07,26978.879644126173
2024-11-08,27217.33547824483
2024-11-11,27169.6443114211
2024-11-12,26839.14452533264
2024-11-13,26698.918187520823
2024-11-14,26698.918187520823
2024-11-15,26698.918187520823
2024-11-18,26602.160883206838
2024-11-19,26749.738479266747
2024-11-20,26599.778523809848
2024-11-21,26449.818568352952
2024-11-22,26754.595661910585
2024-11-25,26651.44666376138
2024-11-26,26445.148667462974
2024-11-27,26341.999669313773
2024-11-28,26394.375523381095
2024-11-29,26298.678076013122
2024-12-02,26719.517800371963
2024-12-03,26938.338083045783
2024-12-04,27102.453295051142
2024-12-05,27157.1583657196
2024-12-06,27048.84232579606
2024-12-09,27156.075205320365
2024-12-10,27049.914654591303
2024-12-11,26839.716764147764
2024-12-12,26995.78869780209
2024-12-13,27047.812675686866
2024-12-16,27255.908587225975
2024-12-17,27151.860631456424
2024-12-18,27254.868107668277
2024-12-19,27101.90200549367
2024-12-20,26748.550309470324
2024-12-23,27202.85963292891
2024-12-24,27202.85963292891
2024-12-25,27253.338446646532
2024-12-26,27253.338446646532
2024-12-27,27303.81726036415
2024-12-30,27303.817260364154
2024-12-31,27153.895183622823
2025-01-02,27054.946612973545
2025-01-03,27153.895183622823
2025-01-06,27648.638036869223
2025-01-07,27698.11232219386
2025-01-08,27453.21460983689
2025-01-09,27404.724862790215
2025-01-10,27404.724862790215
2025-01-13,27164.70061490915
2025-01-14,27308.71516363779
2025-01-15,27068.690915756724
2025-01-16,27452.729712366425
2025-01-17,27596.744261095067
2025-01-20,27596.744261095067
2025-01-21,27596.744261095067
2025-01-22,27737.892920304002
2025-02-03,27132.365172297657
2025-02-04,27362.931507115456
2025-02-05,27503.636256779027
2025-02-06,27550.537840000216
2025-02-07,27644.3410064426
2025-02-10,27456.734673557836
2025-02-11,27503.167240946816
2025-02-12,27410.302106168856
2025-02-13,27317.4369713909
2025-02-14,27038.841567057032
2025-02-17,27271.00440400192
2025-02-18,27412.679314087833
2025-02-19,27318.22937403056
2025-02-20,27223.779433973286
2025-02-21,27365.454344059195
2025-02-24,27176.55446394465
2025-02-25,26987.6545838301
2025-02-26,27035.686339920714
2025-02-27,26840.379512907548
2025-03-03,26641.864142719718
2025-03-04,26440.110031303822
2025-03-05,26645.13462361182
2025-03-06,26488.9854616726
2025-03-07,26488.9854616726
2025-03-10,26413.894400099456
2025-03-11,26120.007774259975
2025-03-12,26307.770123235405
2025-03-13,26050.15474557892
2025-03-14,25982.003075391323
2025-03-17,26108.67856568514
2025-03-18,26120.348521446278
2025-03-19,25895.72556581498
2025-03-20,26290.935286384938
2025-03-21,26133.33362573095
2025-03-24,26133.33362573095
2025-03-25,26351.551309713395
2025-03-26,26230.31926305648
2025-03-27,25963.60876041127
2025-03-28,25890.86953241712
2025-03-31,25375.364239976894
2025-04-01,25797.98581538156
2025-04-02,25772.82775614132
2025-04-07,24576.505151316203
2025-04-08,24164.04482693041
2025-04-09,23759.289629063926
2025-04-10,24791.12972690415
2025-04-11,25139.105897463724
