Date,Close,High,Low,Open,Volume,RSI,Signal,Position
2023-03-08,505.9272766113281,507.8694158689532,503.01406772489054,505.9272766113281,24512408,52.87879445591843,0,0.0
2023-03-09,506.8983459472656,510.7826244602715,506.8983459472656,509.81155483202,21557577,53.42524116277336,0,0.0
2023-03-10,498.1587219238281,501.0719308239675,496.21658265706856,500.1008611905877,24045605,48.02709173903472,0,0.0
2023-03-13,501.0718994140625,503.01403855907824,494.2744124065074,498.1586906965389,21466947,49.84621045863434,0,0.0
2023-03-14,495.2454833984375,499.1297616996018,495.2454833984375,496.2165529737286,20474770,46.35183038064667,0,0.0
2023-03-15,496.216552734375,501.07190060848825,495.2454831595524,500.1008310336656,23208597,47.01847727910378,0,0.0
2023-03-16,493.0433044433594,497.9249213190362,492.066981068224,493.0433044433594,21965994,45.04850621905259,0,0.0
2023-03-17,505.7354736328125,505.7354736328125,500.85385709195526,503.7828270164696,33118483,53.44952382954801,0,0.0
2023-03-20,499.8775634765625,505.7355036735535,497.9249167442322,504.7591803073883,11837312,49.67484140565435,0,0.0
2023-03-21,504.7591552734375,504.7591552734375,499.8775386847195,502.8065086379503,18284799,52.67426227120423,0,0.0
2023-03-22,520.3804321289062,520.3804321289062,511.5935205169735,511.5935205169735,42385987,60.73843182577689,0,0.0
2023-03-23,525.2619018554688,526.2382250931183,515.498669478973,515.498669478973,26728246,62.867711591691986,0,0.0
2023-03-24,526.23828125,526.23828125,522.3329878826531,523.3093112244899,21926240,63.296482645872665,0,0.0
2023-03-27,518.427734375,523.3093514595104,518.427734375,520.3803812088041,16111177,57.56964565658958,0,0.0
2023-03-28,512.5697021484375,517.451318359375,511.59337890625,512.5697021484375,17234120,53.649048127944035,0,0.0
2023-03-29,517.451416015625,520.3803862949587,512.5697988834021,520.3803862949587,17280749,56.31872824415023,0,0.0
2023-03-30,522.3330688476562,524.2857158340026,518.4277748749635,523.3093923408294,19201564,58.86989939284545,0,0.0
2023-03-31,520.3804321289062,525.2620496910911,519.4041086164693,525.2620496910911,23558838,57.42517212098692,0,0.0
2023-04-06,517.451416015625,518.4277394420695,513.5461223098467,517.451416015625,25423363,55.23541866761713,0,0.0
2023-04-07,518.427734375,522.3330280426082,516.4750875411959,522.3330280426082,8557482,55.83989237631722,0,0.0
2023-04-10,516.47509765625,520.3803914003427,515.4987742202268,520.3803914003427,7435151,54.26173169953939,0,0.0
2023-04-11,511.5934448242188,514.5224149281742,509.64079808824846,509.64079808824846,22675697,50.42482558963959,0,0.0
2023-04-12,507.6881713867188,511.5934650127705,504.75920116718,510.6171416062575,23816473,47.52935798216066,0,0.0
2023-04-13,497.9249267578125,504.75919045840993,497.9249267578125,502.8065436868107,25536889,41.16531434178031,0,0.0
2023-04-14,503.7828369140625,507.6881302234739,500.853866932004,503.7828369140625,18072504,45.85022264716281,0,0.0
2023-04-17,507.6881713867188,507.6881713867188,501.83023094764127,506.71184798020585,14634287,48.77855072623661,0,0.0
2023-04-18,502.8064880371094,507.6881044258192,501.8301647593674,505.73545787033527,15168888,45.46853489545656,0,0.0
2023-04-19,497.9249267578125,505.7355138442096,496.9486033720129,504.75919045840993,21123233,42.37214626389478,0,0.0
2023-04-20,500.8539123535156,503.782882601197,497.9249421058343,499.87758893762185,17221961,44.801093881674966,0,0.0
2023-04-21,498.9012451171875,507.68815550085617,497.9249217412244,507.68815550085617,25016683,43.485194133450825,0,0.0
2023-04-24,494.9959716796875,497.9249419263128,492.0670014330621,493.0433248486039,16886512,40.897915227509486,0,0.0
2023-04-25,486.2090148925781,493.0432781541204,486.2090148925781,492.06695483104295,36898412,35.744628069363046,0,0.0
2023-04-26,479.8629150390625,486.6971783254784,479.3747533757471,486.20901666216304,31269245,32.55423788953887,0,0.0
2023-04-27,481.8155822753906,483.2800673278994,477.4221271178643,479.3747738545426,29537148,34.49170931572969,0,0.0
2023-04-28,490.1143493652344,490.1143493652344,486.2090557447943,486.6972174473493,24824100,42.10374990783082,0,0.0
2023-05-02,489.1380310058594,490.11435442104073,484.7445756375433,488.161707590678,15325791,41.49289075684041,0,0.0
2023-05-03,484.2564392089844,486.2090861412787,483.2801157428372,484.2564392089844,11369311,38.486256094412155,0,0.0
2023-05-04,486.2090148925781,487.67349987719433,484.2563682464232,485.2326915695007,13140291,40.34817932437384,0,0.0
2023-05-05,488.1617126464844,490.1143594970703,486.6972275085449,488.1617126464844,7488897,42.23136671095723,0,0.0
2023-05-08,492.0669555664063,496.9485721890889,490.1143089173332,496.9485721890889,11243634,45.90919134647488,0,0.0
2023-05-09,497.9249267578125,497.9249267578125,493.0433098288144,494.9959566004137,16197743,50.95338577842186,0,0.0
2023-05-10,491.0906372070313,495.9722538790693,488.1616672038084,495.9722538790693,18859212,45.60952957066312,0,0.0
2023-05-11,487.1853332519531,494.0195964438643,486.69717159538806,494.0195964438643,13382927,42.84436145487288,0,0.0
2023-05-12,484.2564392089844,488.161733073573,483.2801157428372,484.2564392089844,18465362,40.844354580943346,0,0.0
2023-05-15,483.7682495117188,487.67354315056207,482.7919261020079,485.232734626285,13315766,40.5049516686337,0,0.0
2023-05-16,493.0433044433594,495.97227456876544,488.1616875676825,491.09065769308864,21140315,49.150333850217216,0,0.0
2023-05-17,506.71185302734375,508.6644998598191,494.0196486162542,495.9722954487295,41406763,58.679582685642906,0,0.0
2023-05-18,517.451416015625,523.3093565742925,513.5461223098467,520.3803862949587,43096277,64.33496656341514,0,0.0
2023-05-19,519.404052734375,522.3330229565613,516.4750825121887,522.3330229565613,32099068,65.26580467885725,0,0.0
2023-05-22,518.427734375,520.3803812088041,516.4750875411959,519.4040577919021,17208135,64.36129958864981,0,0.0
2023-05-23,517.451416015625,518.4277394420695,512.5697988834021,517.451416015625,19588873,63.41484251811394,0,0.0
2023-05-24,512.5697021484375,515.498671875,511.59337890625,514.5223486328125,19086681,58.76180265570796,0,0.0
2023-05-25,530.1436157226562,532.0962625577305,524.2856752174335,529.1672923051191,63827245,67.89461585438687,0,0.0
2023-05-26,552.5989990234375,554.5516456630963,549.6700290639493,554.5516456630963,95808471,75.39343081938205,-1,0.0
2023-05-29,554.5516967773438,560.4096372362593,550.6464031380667,560.4096372362593,54657853,75.92013652682331,-1,-1.0
2023-05-30,552.5989990234375,554.5516456630963,549.6700290639493,552.5989990234375,40136130,74.20948688432338,-1,-1.0
2023-05-31,544.7884521484375,548.6937457122256,537.9541884118083,546.7410989303315,81176782,67.644033993475,0,-1.0
2023-06-01,537.9541625976562,540.8831326299484,536.9778392535588,536.9778392535588,24477529,62.43862114656228,0,0.0
2023-06-02,548.6937255859375,550.6463722962078,543.812108810262,545.7647555205322,30206141,66.76654042423802,0,0.0
2023-06-05,541.8594970703125,546.7411141610361,541.8594970703125,546.7411141610361,16827391,61.88027107808863,0,0.0
2023-06-06,546.7411499023438,548.6937968662806,539.9068855285644,540.8832090105329,20228086,63.911901054066156,0,0.0
2023-06-07,554.5516967773438,554.5516967773438,546.7411094987896,547.7174329086089,27604813,66.94720530745874,0,0.0
2023-06-08,545.7648315429688,554.5517429631597,541.8595375784395,548.6938020163657,23080195,60.75613714887087,0,0.0
2023-06-09,551.6226806640625,552.5990039926714,547.7173873496266,547.7173873496266,19091713,63.199435557796185,0,0.0
2023-06-12,560.4096069335938,560.4096069335938,557.4806368625123,560.4096069335938,26392389,66.56240752739507,0,0.0
2023-06-13,578.9597778320312,579.9361012347835,575.0544842210227,578.9597778320312,56174363,72.31440016043187,-1,0.0
2023-06-14,576.0308227539062,577.0071461823027,573.1018524687169,576.0308227539062,23583314,70.25928333208796,-1,-1.0
2023-06-15,579.708984375,581.6707745082487,575.7854041085025,578.7280893083756,27392154,71.36002923756698,-1,-1.0
2023-06-16,577.7471923828125,578.7280874462808,572.8427170654711,578.7280874462808,38128802,69.87456701645294,0,-1.0
2023-06-19,571.8618774414062,573.8236677585295,570.8809822828447,571.8618774414062,14346885,65.47145229893604,0,0.0
2023-06-20,571.8618774414062,573.8236677585295,567.9382968071599,567.9382968071599,16221413,65.47145229893604,0,0.0
2023-06-21,569.9000854492188,573.8236660719328,566.9573999821831,570.8809806048972,21703937,63.91443848873735,0,0.0
2023-06-26,563.0337524414062,566.9573325977923,563.0337524414062,564.9955425195993,27142262,58.656525305798674,0,0.0
2023-06-27,561.0719604492188,564.0146455564699,558.1292753419676,559.110170377718,21501718,57.20846221037063,0,0.0
2023-06-28,563.0337524414062,567.9382276368889,560.0910673241167,567.9382276368889,18175426,58.316662653127395,0,0.0
2023-06-29,562.0528564453125,568.9191217072971,559.1101713330333,566.9573316324444,16937929,57.51462746224461,0,0.0
2023-06-30,564.9955444335938,564.9955444335938,557.1483840942383,559.1101741790771,22654976,59.32207416667966,0,0.0
2023-07-03,567.938232421875,568.9191274692357,564.9955472797927,566.9573373745143,14785585,61.10410228454908,0,0.0
2023-07-04,573.8236083984375,573.8236083984375,568.9191331129808,573.8236083984375,17219541,64.4577352411406,0,0.0
2023-07-05,570.8809814453125,577.7472475451702,567.938295973945,577.7472475451702,14913592,61.59801136853151,0,0.0
2023-07-06,554.2056884765625,563.0337436912334,554.2056884765625,562.0528486673811,28564891,48.47366072421069,0,0.0
2023-07-07,554.2056884765625,561.0719536435288,552.2438984288578,554.2056884765625,18796190,48.47366072421069,0,0.0
2023-07-10,554.2056884765625,562.0528486673811,554.2056884765625,556.1674785242672,18454982,48.47366072421069,0,0.0
2023-07-11,565.9764404296875,565.9764404296875,559.1101751211818,563.0337552974707,17850636,56.621942178919845,0,0.0
2023-07-12,566.9573364257812,566.9573364257812,561.0719661514652,563.0337562429039,15588228,57.22894420569947,0,0.0
2023-07-13,573.8236083984375,578.7280836838943,573.8236083984375,575.7853985126202,25442137,61.31024616575767,0,0.0
2023-07-14,579.708984375,579.708984375,575.7854041085025,577.7471942417512,23121873,64.44224097121783,0,0.0
2023-07-17,579.708984375,579.708984375,575.7854041085025,576.7662991751268,13807834,64.44224097121784,0,0.0
2023-07-18,569.9000854492188,576.7663515389684,568.9191902935402,575.7854563832898,20932006,55.72306440502322,0,0.0
2023-07-19,569.9000854492188,575.7854563832898,567.9382951378617,572.8427709162543,22499123,55.72306440502322,0,0.0
2023-07-20,567.938232421875,572.8427076586787,566.9573373745143,568.9191274692357,15108109,54.027420523048,0,0.0
2023-07-21,549.30126953125,552.2439549037389,546.3585841587611,549.30126953125,46711021,41.20110601510892,0,0.0
2023-07-24,547.3394775390625,552.2439531442512,546.3585824180248,546.3585824180248,25268835,40.121349860367594,0,0.0
2023-07-25,558.1293334960938,558.1293334960938,550.282172392458,550.282172392458,19590349,48.16715056423735,0,0.0
2023-07-26,555.1865844726562,560.0910596005066,552.2438993959461,558.1292695493664,13314305,46.33837532485587,0,0.0
2023-07-27,558.1293334960938,559.1102286340482,555.1866480822304,559.1102286340482,12200358,48.446294466110096,0,0.0
2023-07-28,556.1675415039062,562.0529123134714,554.2057512340511,558.1293317737612,18540078,47.117503049552006,0,0.0
2023-07-31,554.2056884765625,564.0146387150857,549.3012133573009,564.0146387150857,24208467,45.76563610934508,0,0.0
2023-08-01,556.1675415039062,557.1484366388338,553.2248560991237,554.2057512340511,16259643,47.391166290952704,0,0.0
2023-08-02,550.2821655273438,558.1293265330813,547.3394801501922,556.1675362816469,25583234,43.207368113833105,0,0.0
2023-08-04,543.4158935546875,549.3012642430054,541.4541033252482,545.3776837841268,26279173,38.89336618303651,0,0.0
2023-08-07,547.3394775390625,550.2821629021757,545.377687296987,547.3394775390625,14369551,42.43057768360848,0,0.0
2023-08-08,541.4540405273438,547.3394105330758,540.4731455263884,547.3394105330758,19010690,38.8022230962969,0,0.0
2023-08-09,543.4158935546875,546.3585788988464,539.4923130958089,539.4923130958089,14389090,40.62489135948054,0,0.0
2023-08-10,540.47314453125,543.4158295286978,539.4922495321007,541.4540395303993,17892615,38.76010792806855,0,0.0
2023-08-11,535.5687255859375,547.3394668076064,535.5687255859375,545.3776766039949,17608427,35.809864274961825,0,0.0
2023-08-14,530.6642456054688,532.6260357925499,526.7406652313064,529.6833505119281,20939030,33.096863984085104,0,0.0
2023-08-15,531.6451416015625,534.58782688718,529.6833514111509,532.6260366967683,14066307,34.17104824301485,0,0.0
2023-08-16,531.6451416015625,532.6260366967683,525.7597710303274,530.6642465063567,28269840,34.17104824301485,0,0.0
2023-08-17,533.60693359375,535.5687237907858,526.7406679041245,529.6833531996783,22843138,36.534618761268234,0,0.0
2023-08-18,528.702392578125,533.6068674628942,528.702392578125,529.6832875550789,17592345,33.31420837101234,0,0.0
2023-08-21,526.7406005859375,533.6068653980448,523.797915666463,533.6068653980448,16633821,32.09552632963579,0,0.0
2023-08-22,530.6642456054688,533.6069308860906,527.7215603248469,533.6069308860906,14594304,37.05508465715953,0,0.0
2023-08-23,541.4540405273438,541.4540405273438,533.6068805197011,535.5686705216118,20636332,48.24877765649429,0,0.0
2023-08-24,553.2247924804688,553.2247924804688,547.3394223476978,552.2438974583403,23280827,57.19232958751396,0,0.0
2023-08-25,535.5687255859375,540.4732010949663,535.5687255859375,538.5114108913548,24144537,44.710609199233254,0,0.0
2023-08-28,538.5114135742188,542.434994000989,536.5496233608336,536.5496233608336,8991985,46.79474551741269,0,0.0
2023-08-29,541.4540405273438,542.4349355282991,535.5686705216118,540.4731455263884,10516678,48.87029586188247,0,0.0
2023-08-30,544.3967895507812,549.3012651323198,543.4158944344736,547.3394748997044,15117416,50.93178798373292,0,0.0
2023-08-31,538.5114135742188,545.3776793210667,537.5305184675262,542.434994000989,40431378,46.862318100632905,0,0.0
2023-09-01,537.530517578125,542.4349931034728,532.6260420527772,532.6260420527772,13669766,46.199762856891894,0,0.0
2023-09-04,546.3585815429688,546.3585815429688,538.5114205872349,538.5114205872349,9531157,52.68366719079695,0,0.0
2023-09-05,541.4540405273438,544.3967255302098,539.4922505254331,542.4349355282991,12220686,49.140363655725814,0,0.0
2023-09-06,539.4922485351562,545.3776185191762,539.4922485351562,545.3776185191762,14067008,47.756776149312216,0,0.0
2023-09-07,531.6451416015625,537.5305121727974,531.6451416015625,535.5687219823858,20717005,42.59108680813781,0,0.0
2023-09-08,528.702392578125,529.6832875550789,524.7788126703097,524.7788126703097,15283568,40.80841519555063,0,0.0
2023-09-11,525.759765625,529.683345965485,525.759765625,528.7024508803638,14631968,39.0483762664831,0,0.0
2023-09-12,533.60693359375,534.5878286922679,525.7597728056066,525.7597728056066,16028336,45.76587517470688,0,0.0
2023-09-13,530.6642456054688,537.530511260253,530.6642456054688,534.5878259796311,16191392,43.81572404581266,0,0.0
2023-09-14,542.5005493164062,542.5005493164062,535.5959968705611,536.5823615056819,17144287,52.57027152829968,0,0.0
2023-09-15,550.3915405273438,550.3915405273438,539.541528079672,541.5142576156123,42517441,57.34243308162282,0,0.0
2023-09-18,532.636962890625,541.5142456054688,532.636962890625,540.527880859375,36684692,46.10273472969026,0,0.0
2023-09-19,530.6641845703125,535.5960078469883,530.6641845703125,531.6505492256476,18901683,45.046186813693026,0,0.0
2023-09-20,527.7051391601562,530.6642333984375,527.7051391601562,528.69150390625,24635567,43.43816474469861,0,0.0
2023-09-21,519.814208984375,523.759667876097,518.8278442614445,522.7733031531665,32012694,39.39909399738657,0,0.0
2023-09-22,514.8823852539062,517.8414794220321,514.8823852539062,515.8687499766148,29049309,37.07851502031031,0,0.0
2023-09-25,517.8414306640625,521.7868891834078,514.8823367745536,514.8823367745536,17116402,39.38534979211516,0,0.0
2023-09-26,511.9233093261719,516.8551331154414,511.92330932617193,513.8960388418797,26392692,36.50289962257247,0,0.0
2023-09-27,514.8823852539062,515.8687499766148,508.9641969176544,509.9505616403631,16846401,38.91031971411958,0,0.0
2023-09-28,515.8687744140625,517.8415039529308,512.9096801057601,515.8687744140625,19733331,39.730617602637714,0,0.0
2023-10-02,525.732421875,526.7187866439963,520.8005980300188,522.7733275680113,25427911,47.34473361535144,0,0.0
2023-10-03,521.7869262695312,525.7323850693009,520.8005615695889,520.8005615695889,14490129,44.901140853537576,0,0.0
2023-10-04,512.90966796875,515.8687622070313,511.9233032226563,513.8960327148437,28358964,39.909989474363755,0,0.0
2023-10-05,520.800537109375,521.7869017629912,515.8687138412938,515.8687138412938,24945684,45.689100401839134,0,0.0
2023-10-06,524.7460327148438,525.732397437992,521.7869385453992,522.7733032685474,15336587,48.363211114488756,0,0.0
2023-10-11,536.5823974609375,536.5823974609375,532.6369386560776,534.6096680585076,46639969,55.449888211516374,0,0.0
2023-10-12,542.5005493164062,542.5005493164062,536.5823615056819,537.5687261408026,34161176,58.515530028367095,0,0.0
2023-10-13,545.459716796875,546.446081565043,540.5278929560353,542.5006224923712,31123496,59.99779112710926,0,0.0
2023-10-16,537.5687866210938,539.5415161132813,534.6096923828126,538.5551513671875,19875676,54.41441986716291,0,0.0
2023-10-17,543.4869384765625,544.4733031561933,540.5278444376701,542.5005737969317,18364998,57.6012361487852,0,0.0
2023-10-18,532.636962890625,541.5142456054688,532.636962890625,541.5142456054688,26418940,50.615100918352326,0,0.0
2023-10-19,538.5551147460938,540.527844104138,532.6369266719609,532.6369266719609,22881262,53.89947829222475,0,0.0
2023-10-20,548.4187622070312,548.4187622070312,538.5551154047465,541.5142094454319,45984177,58.81565176208248,0,0.0
2023-10-23,536.5823974609375,545.4596797718722,535.5960327597226,544.4733150706572,22747367,51.69189195284071,0,0.0
2023-10-24,536.5823974609375,538.5551268633675,532.6369386560776,535.5960327597226,15007814,51.69189195284071,0,0.0
2023-10-25,536.5823974609375,543.4869503694422,536.5823974609375,536.5823974609375,16526355,51.69189195284071,0,0.0
2023-10-26,523.7596435546875,527.7051022631974,522.7732788775601,522.7732788775601,28188348,44.41331379340565,0,0.0
2023-10-27,525.732421875,528.6915161819887,524.7460571060038,526.7187866439963,15679643,45.680560196157366,0,0.0
2023-10-30,524.7460327148438,526.7187621611401,520.800573822251,523.7596679916956,21404842,45.126601230493016,0,0.0
2023-10-31,521.7869262695312,527.7051144691857,519.8141968696465,527.7051144691857,25667058,43.42528203291747,0,0.0
2023-11-01,520.800537109375,525.7323603774562,519.8141724557587,525.7323603774562,13603347,42.84541302542503,0,0.0
2023-11-02,539.5415649414062,539.5415649414062,527.7051869170975,528.6915517524566,29401438,55.11030444438125,0,0.0
2023-11-03,541.5142822265625,541.5142822265625,537.5688229753672,539.5415526009648,15426176,56.17635365980672,0,0.0
2023-11-06,542.5005493164062,548.4187371271307,542.5005493164062,545.4596432217685,29215201,56.72962179860273,0,0.0
2023-11-07,547.4324340820312,547.4324340820312,542.5006103515625,544.4733398437501,14777790,59.484197182935674,0,0.0
2023-11-08,548.4187622070312,549.4051268872597,542.5005741256604,542.5005741256604,15314834,60.03218083525457,0,0.0
2023-11-09,549.4051513671875,549.4051513671875,543.4869630221191,543.4869630221191,13165684,60.60601268788799,0,0.0
2023-11-10,549.4051513671875,549.4051513671875,546.4460571946532,547.4324219188313,12994933,60.60601268788799,0,0.0
2023-11-13,563.2142944335938,572.0915775332476,563.2142944335938,571.1052127443971,43866014,68.05315953742667,0,0.0
2023-11-14,564.2006225585938,568.1460814576049,563.214257833841,568.1460814576049,21568576,68.51104577054693,0,0.0
2023-11-15,573.0779418945312,575.0506714707603,567.1597531658442,575.0506714707603,50305088,72.35199511503643,-1,0.0
2023-11-16,575.0506591796875,575.0506591796875,570.1188353445273,573.0779296456234,28291435,73.13617532329044,-1,-1.0
2023-11-17,572.0914916992188,575.0505856218009,571.105127058358,571.105127058358,22031704,69.93199198499208,0,-1.0
2023-11-20,569.1324462890625,571.105175738938,567.1597168391871,568.1460815641248,22010114,66.78129444908932,0,0.0
2023-11-21,577.0233764648438,577.0233764648438,573.0779174804687,574.0642822265626,35921706,70.58697057223341,-1,0.0
2023-11-22,569.1324462890625,571.105175738938,566.1733521142494,568.1460815641248,21969125,62.83462964756517,0,-1.0
2023-11-23,570.1187744140625,570.1187744140625,566.1733157675984,566.1733157675984,14486134,63.37607067032454,0,0.0
2023-11-24,567.1597290039062,570.1188232421875,566.1733642578125,569.1324584960938,10058969,60.52716592856265,0,0.0
2023-11-27,560.2551879882812,569.1324708965464,560.2551879882812,565.1870118262062,18528520,54.384007787200325,0,0.0
2023-11-28,567.1597290039062,568.14609375,557.2960815429688,557.2960815429688,26343906,58.87863392573684,0,0.0
2023-11-29,566.17333984375,571.1051633615527,562.2278810295078,570.1187986579922,24868842,57.99941262092624,0,0.0
2023-11-30,569.1324462890625,569.1324462890625,562.2278932144985,568.1460815641248,47192647,59.93240751289319,0,0.0
2023-12-01,571.1051635742188,571.1051635742188,565.1869753506517,565.1869753506517,28051165,61.21396951477639,0,0.0
2023-12-04,566.17333984375,574.0642574722343,563.2142457330684,574.0642574722343,26847171,56.360538228485474,0,0.0
2023-12-05,562.2279052734375,564.2006347656251,559.2688110351563,563.2142700195312,22229723,52.75683468955545,0,0.0
2023-12-06,562.2279052734375,567.1597290039062,560.25517578125,560.25517578125,21518089,52.75683468955545,0,0.0
2023-12-07,558.2824096679688,565.186962437714,558.2824096679688,562.2278683935374,20840397,49.114657037207195,0,0.0
2023-12-08,562.2279052734375,569.1324584960938,562.2279052734375,566.1733642578125,33507214,52.63605377243646,0,0.0
2023-12-11,566.17333984375,567.1597045473105,562.2278810295078,564.200610436629,27378610,55.92102593791401,0,0.0
2023-12-12,570.1187744140625,573.0778683989106,567.1596804292144,572.0915037372946,29403010,58.98451510038985,0,0.0
2023-12-13,569.1324462890625,571.105175738938,568.1460815641248,568.1460815641248,22977731,57.90112924956528,0,0.0
2023-12-14,577.0646362304688,577.0646362304688,574.0900762498993,576.0731162369456,39409958,63.67890234187585,0,0.0
2023-12-15,580.0391845703125,581.030704543937,575.0815847021902,580.0391845703125,54323262,65.58626990626794,0,0.0
2023-12-18,580.0391845703125,580.0391845703125,572.1070247813168,574.0900647285657,26122277,65.58626990626794,0,0.0
2023-12-19,580.0391845703125,583.0137444911859,575.0815847021902,583.0137444911859,28254292,65.58626990626794,0,0.0
2023-12-20,580.0391845703125,582.0222245175614,578.0561446230636,582.0222245175614,38121456,65.58626990626794,0,0.0
2023-12-21,572.1069946289062,574.0900344716407,570.1239547861718,572.1069946289062,24923414,55.190622756344546,0,0.0
2023-12-22,577.0646362304688,577.0646362304688,574.0900762498993,577.0646362304688,18690214,59.51028709789018,0,0.0
2023-12-25,576.0731201171875,580.0392001179943,575.0816001169858,577.0646401173892,9548143,58.2998073027479,0,0.0
2023-12-26,581.0307006835938,581.0307006835938,577.0646208154463,578.0561407824832,16094308,62.4162348229149,0,0.0
2023-12-27,586.9797973632812,586.9797973632812,581.0306777954102,582.0221977233887,33401336,66.66835116056234,0,0.0
2023-12-28,587.9713134765625,587.9713134765625,584.00523379038,586.9797935550168,25514849,67.33173420295867,0,0.0
2023-12-29,587.9713134765625,587.9713134765625,584.00523379038,584.00523379038,18416318,67.33173420295867,0,0.0
2024-01-02,587.9713134765625,587.9713134765625,584.00523379038,584.9967537119256,26059058,67.33173420295867,0,0.0
2024-01-03,573.0985107421875,580.0391501456396,571.1154709126298,579.0476302308607,37106763,49.044593734940115,0,0.0
2024-01-04,575.08154296875,576.0730628704202,572.1069832637393,575.08154296875,15309129,50.95718864700052,0,0.0
2024-01-05,571.115478515625,575.0815582275391,569.132438659668,573.098518371582,18158971,47.14574169961895,0,0.0
2024-01-08,578.05615234375,580.039192317485,574.09007239628,577.0646323568825,17761275,53.67582424795081,0,0.0
2024-01-09,581.0307006835938,584.0052605847043,578.0561407824832,583.0137406176675,22501510,56.17482521575653,0,0.0
2024-01-10,579.0476684570312,581.0307084175006,575.0815885360927,576.0731085163274,13037716,54.08027378106803,0,0.0
2024-01-11,581.0307006835938,584.0052605847043,578.0561407824832,581.0307006835938,23997409,55.85297453788791,0,0.0
2024-01-12,579.0476684570312,583.0137483779698,576.0731085163274,576.0731085163274,16496053,53.62363078481102,0,0.0
2024-01-15,581.0307006835938,584.9967805517412,580.0391807165569,584.9967805517412,21143076,55.53495411368574,0,0.0
2024-01-16,575.08154296875,583.0137021821121,574.0900230670798,576.0730628704202,27223860,49.009270053819854,0,0.0
2024-01-17,576.0731201171875,579.0476801177925,573.0985601165823,578.0561601175908,42592335,50.06254497202662,0,0.0
2024-01-18,583.0137329101562,584.0052528640852,580.0391730483698,581.0306930022986,27209996,56.790535717366915,0,0.0
2024-01-19,620.6914672851562,621.6829872009472,608.7932282956644,619.6999473693653,161106401,75.82883647680737,-1,0.0
2024-01-22,620.6914672851562,627.6321066956931,617.7169075377833,627.6321066956931,65168775,75.82883647680737,-1,-1.0
2024-01-23,622.6744995117188,623.6660194153998,616.7253800896323,623.6660194153998,41072439,76.46188264446916,-1,-1.0
2024-01-24,621.6829833984375,624.6575431276166,618.7084236692584,622.6745033081639,26635005,75.39858292606789,-1,-1.0
2024-01-25,636.5557861328125,636.5557861328125,627.63210688796,629.6151467201495,52243347,79.911318357407,-1,-1.0
2024-01-26,638.5388793945312,640.521919392651,633.5812793992321,638.5388793945312,41153025,80.4268733071807,-1,-1.0
2024-01-29,642.5048828125,642.5048828125,638.538803288966,640.521843050733,27825490,81.45208432749416,-1,-1.0
2024-01-30,636.5557861328125,641.5133857132862,636.5557861328125,636.5557861328125,36161825,75.09785051417931,-1,-1.0
2024-01-31,622.6744995117188,631.5981786448484,620.6914597043566,628.6236189338052,41277950,62.78922662726817,0,-1.0
2024-02-01,622.6744995117188,622.6744995117188,613.750820378589,619.6999398006755,44946369,62.78922662726817,0,0.0
2024-02-02,629.6151733398438,629.6151733398438,622.6745336337352,627.6321334238128,26334815,66.01891429927447,0,0.0
2024-02-05,640.5219116210938,641.5134316081234,632.5897517248573,639.5303916340642,44017740,70.37090672107172,-1,0.0
2024-02-15,691.0894165039062,702.9876560993824,687.1233366387476,702.9876560993824,112945296,81.92750975202289,-1,-1.0
2024-02-16,677.2081298828125,693.0724491772854,677.2081298828125,691.0894092654763,44232811,73.45737850809265,-1,-1.0
2024-02-19,672.25048828125,676.2165678581306,668.2844087043695,668.2844087043695,34408673,70.64812386202705,-1,-1.0
2024-02-20,681.1741943359375,682.1657142694687,669.275955133563,669.275955133563,30166461,72.6738856544716,-1,-1.0
2024-02-21,675.22509765625,677.2081375906296,672.2505377546806,672.2505377546806,30564485,69.24290519499996,0,-1.0
2024-02-22,686.1317749023438,689.1063346201286,679.1911355608461,689.1063346201286,33145643,71.86535630818975,-1,0.0
2024-02-23,691.0894165039062,697.0385363016443,690.0978965376165,695.0554963690649,46448923,72.99258605241778,-1,-1.0
2024-02-26,692.0808715820312,694.0639113286846,689.1063119620512,694.0639113286846,28798079,73.22363565547968,-1,-1.0
2024-02-27,692.0808715820312,695.0554312020113,685.1402324687444,694.0639113286846,33006829,73.22363565547968,-1,-1.0
2024-02-29,684.1487426757812,692.0809020111526,682.1657028419384,685.1402625927026,54368302,67.83863896745018,0,-1.0
2024-03-01,683.1572265625,691.0893859420356,682.165706640058,691.0893859420356,23390635,67.1736297503929,0,0.0
2024-03-04,718.8519287109375,718.8519287109375,704.9706500875538,707.9452097925647,88861397,76.21361394422794,-1,0.0
2024-03-05,723.8095703125,731.7417299871576,721.8265303938357,728.767170109161,64403889,77.15463420107957,-1,-1.0
2024-03-06,728.7671508789062,731.741710678412,710.9197920818718,711.9113120150404,43687122,78.08816488441957,-1,-1.0
2024-03-07,753.5551147460938,762.478793736508,747.6059954191509,748.5975153069746,71817344,82.0399534152804,-1,-1.0
2024-03-08,777.3516235351562,789.2498626708984,765.4533843994141,788.2583427429199,87139744,84.862418151011,-1,-1.0
2024-03-11,759.5042724609375,771.4025117162003,754.5466727712447,761.4873123368146,64759810,75.30403339848998,-1,-1.0
2024-03-12,763.4703979492188,764.4619179465554,747.6060779918324,750.5806379838424,58110339,75.9522511219275,-1,-1.0
